2,14,13,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,16,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,19,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,22,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,25,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,28,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,31,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,34,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,37,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,40,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,43,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,46,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,49,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,52,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,55,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,58,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,61,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,64,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,67,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,70,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,73,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,76,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683
2,14,79,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-1.7508e-16
2,14,82,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-0.32683,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,85,-0.32683,-0.32683,-0.32683,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,88,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,91,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,94,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,97,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,100,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,103,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,106,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,109,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,112,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,115,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,118,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,121,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,124,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,127,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,130,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,133,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,136,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,139,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,142,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,145,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,148,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,151,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,154,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,157,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,160,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,163,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,166,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,169,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,172,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,175,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,178,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,181,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,184,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,187,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,190,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,193,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,196,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,199,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,14,202,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,15,1,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,4,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,7,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,10,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,13,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,16,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,19,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,22,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,25,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,28,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,31,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,34,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,37,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,40,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,43,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,46,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,49,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,52,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,55,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,58,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895
2,15,61,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.62895,0.71051,0.71051,0.71051
2,15,64,0.62895,0.62895,0.62895,0.62895,0.71051,0.71051,0.71051,0.71051,0.71051,0.71051
2,15,67,0.62895,0.71051,0.71051,0.71051,0.71051,0.71051,0.71051,0.71051,0.71051,0.79206
2,15,70,0.71051,0.71051,0.71051,0.71051,0.71051,0.71051,0.79206,0.79206,0.79206,0.79206
2,15,73,0.71051,0.71051,0.71051,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206
2,15,76,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206,0.66227
2,15,79,0.79206,0.79206,0.79206,0.79206,0.79206,0.79206,0.66227,0.66227,0.66227,0.66227
2,15,82,0.79206,0.79206,0.79206,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,85,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,88,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,91,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,94,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,97,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,100,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,103,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227
2,15,106,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0.66227,0,0
2,15,109,0.66227,0.66227,0.66227,0.66227,0.66227,0,0,0,0,0
2,15,112,0.66227,0.66227,0,0,0,0,0,0,0,0
2,15,115,0,0,0,0,0,0,0,0,0,0
2,15,118,0,0,0,0,0,0,0,0,0,0
2,15,121,0,0,0,0,0,0,0,0,0,0
2,15,124,0,0,0,0,0,0,0,0,0,0
2,15,127,0,0,0,0,0,0,0,0,0,0
2,15,130,0,0,0,0,0,0,0,0,0,0
2,15,133,0,0,0,0,0,0,0,0,0,0
2,15,136,0,0,0,0,0,0,0,0,0,0
2,15,139,0,0,0,0,0,0,0,0,0,0
2,15,142,0,0,0,0,0,0,0,0,0,0
2,15,145,0,0,0,0,0,0,0,0,0,0
2,15,148,0,0,0,0,0,0,0,0,0,0
2,15,151,0,0,0,0,0,0,0,0,0,0
2,15,154,0,0,0,0,0,0,0,0,0,0
2,15,157,0,0,0,0,0,0,0,0,0,0
2,15,160,0,0,0,0,0,0,0,0,0,0
2,15,163,0,0,0,0,0,0,0,0,0,0
2,15,166,0,0,0,0,0,0,0,0,0,0
2,15,169,0,0,0,0,0,0,0,0,0,0
2,15,172,0,0,0,0,0,0,0,0,0,0
2,15,175,0,0,0,0,0,0,0,0,0,0
2,15,178,0,0,0,0,0,0,0,0,0,0
2,15,181,0,0,0,0,0,0,0,0,0,0
2,15,184,0,0,0,0,0,0,0,0,0,0
2,15,187,0,0,0,0,0,0,0,0,0,0
2,15,190,0,0,0,0,0,0,0,0,0,0
2,15,193,0,0,0,0,0,0,0,0,0,0
2,15,196,0,0,0,0,0,0,0,0,0,0
2,15,199,0,0,0,0,0,0,0,0,0,0
2,15,202,0,0,0,0,0,0,0,0,0,0
2,16,1,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,4,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,7,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,10,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,13,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,16,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,19,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,22,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,25,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,28,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,31,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,34,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,37,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,40,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,43,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,46,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,49,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,52,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,55,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651
2,16,58,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,0.0095281,0.0095281
2,16,61,-0.14651,-0.14651,-0.14651,-0.14651,-0.14651,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281
2,16,64,-0.14651,-0.14651,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281
2,16,67,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,-1.9327
2,16,70,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,0.0095281,-1.9327,-1.9327,-1.9327,-1.9327
2,16,73,0.0095281,0.0095281,0.0095281,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327
2,16,76,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.4707
2,16,79,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.9327,-1.4707,-1.4707,-1.4707,-1.4707
2,16,82,-1.9327,-1.9327,-1.9327,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707
2,16,85,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707
2,16,88,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707
2,16,91,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-0.98048,-0.98048
2,16,94,-1.4707,-1.4707,-1.4707,-1.4707,-1.4707,-0.98048,-0.98048,-0.49024,-0.49024,-0.49024
2,16,97,-1.4707,-1.4707,-0.98048,-0.98048,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,16,100,-0.98048,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,16,103,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,16,106,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,0,0
2,16,109,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,0,0,0,0,0
2,16,112,-0.49024,-0.49024,0,0,0,0,0,0,0,0
2,16,115,0,0,0,0,0,0,0,0,0,0
2,16,118,0,0,0,0,0,0,0,0,0,0
2,16,121,0,0,0,0,0,0,0,0,0,0
2,16,124,0,0,0,0,0,0,0,0,0,0
2,16,127,0,0,0,0,0,0,0,0,0,0
2,16,130,0,0,0,0,0,0,0,0,0,0
2,16,133,0,0,0,0,0,0,0,0,0,0
2,16,136,0,0,0,0,0,0,0,0,0,0
2,16,139,0,0,0,0,0,0,0,0,0,0
2,16,142,0,0,0,0,0,0,0,0,0,0
2,16,145,0,0,0,0,0,0,0,0,0,0
2,16,148,0,0,0,0,0,0,0,0,0,0
2,16,151,0,0,0,0,0,0,0,0,0,0
2,16,154,0,0,0,0,0,0,0,0,0,0
2,16,157,0,0,0,0,0,0,0,0,0,0
2,16,160,0,0,0,0,0,0,0,0,0,0
2,16,163,0,0,0,0,0,0,0,0,0,0
2,16,166,0,0,0,0,0,0,0,0,0,0
2,16,169,0,0,0,0,0,0,0,0,0,0
2,16,172,0,0,0,0,0,0,0,0,0,0
2,16,175,0,0,0,0,0,0,0,0,0,0
2,16,178,0,0,0,0,0,0,0,0,0,0
2,16,181,0,0,0,0,0,0,0,0,0,0
2,16,184,0,0,0,0,0,0,0,0,0,0
2,16,187,0,0,0,0,0,0,0,0,0,0
2,16,190,0,0,0,0,0,0,0,0,0,0
2,16,193,0,0,0,0,0,0,0,0,0,0
2,16,196,0,0,0,0,0,0,0,0,0,0
2,16,199,0,0,0,0,0,0,0,0,0,0
2,16,202,0,0,0,0,0,0,0,0,0,0
2,17,1,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,4,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,7,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,10,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,13,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,16,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,19,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,22,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,25,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,28,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,31,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,34,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,37,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,40,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,43,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,46,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,49,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,52,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,55,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,58,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,17,61,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,0,0,0
2,17,64,-0.49024,-0.49024,-0.49024,-0.49024,0,0,0,0,0,0
2,17,67,-0.49024,0,0,0,0,0,0,0,0,0
2,17,70,0,0,0,0,0,0,0,0,0,0
2,17,73,0,0,0,0,0,0,0,0,0,0
2,17,76,0,0,0,0,0,0,0,0,0,0
2,17,79,0,0,0,0,0,0,0,0,0,0
2,17,82,0,0,0,0,0,0,0,0,0,0
2,17,85,0,0,0,0,0,0,0,0,0,0
2,17,88,0,0,0,0,0,0,0,0,0,0
2,17,91,0,0,0,0,0,0,0,0,0,0
2,17,94,0,0,0,0,0,0,0,0,0,0
2,17,97,0,0,0,0,0,0,0,0,0,0
2,17,100,0,0,0,0,0,0,0,0,0,0
2,17,103,0,0,0,0,0,0,0,0,0,0
2,17,106,0,0,0,0,0,0,0,0,0,0
2,17,109,0,0,0,0,0,0,0,0,0,0
2,17,112,0,0,0,0,0,0,0,0,0,0
2,17,115,0,0,0,0,0,0,0,0,0,0
2,17,118,0,0,0,0,0,0,0,0,0,0
2,17,121,0,0,0,0,0,0,0,0,0,0
2,17,124,0,0,0,0,0,0,0,0,0,0
2,17,127,0,0,0,0,0,0,0,0,0,0
2,17,130,0,0,0,0,0,0,0,0,0,0
2,17,133,0,0,0,0,0,0,0,0,0,0
2,17,136,0,0,0,0,0,0,0,0,0,0
2,17,139,0,0,0,0,0,0,0,0,0,0
2,17,142,0,0,0,0,0,0,0,0,0,0
2,17,145,0,0,0,0,0,0,0,0,0,0
2,17,148,0,0,0,0,0,0,0,0,0,0
2,17,151,0,0,0,0,0,0,0,0,0,0
2,17,154,0,0,0,0,0,0,0,0,0,0
2,17,157,0,0,0,0,0,0,0,0,0,0
2,17,160,0,0,0,0,0,0,0,0,0,0
2,17,163,0,0,0,0,0,0,0,0,0,0
2,17,166,0,0,0,0,0,0,0,0,0,0
2,17,169,0,0,0,0,0,0,0,0,0,0
2,17,172,0,0,0,0,0,0,0,0,0,0
2,17,175,0,0,0,0,0,0,0,0,0,0
2,17,178,0,0,0,0,0,0,0,0,0,0
2,17,181,0,0,0,0,0,0,0,0,0,0
2,17,184,0,0,0,0,0,0,0,0,0,0
